2.479980506953562092e+00 1.648573554457540835e+00 2.320170623315278569e+00 7.198879866784803072e-01 5.935437926450181578e+01 6.099622526177832071e+01 5.059327841021057282e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.378878107613810133e+00 4.505376880436234188e+00 6.167017391027965756e-01 5.280384981533239142e+01 5.129022377921663889e+01 4.582996115711061691e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.248776954540175232e+00 5.258662235798725604e+00 6.774545441862547257e-01 5.337895454827808805e+01 4.840833081011883365e+01 4.779682518381257239e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.097979767198335121e+00 4.540385942125148233e+00 5.686551219430580062e-01 5.102203074662453730e+01 4.815108933862170915e+01 4.668454813987090546e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.049332464022277200e+00 4.689332489290382711e+00 6.700419994555490977e-01 5.111246308146871087e+01 4.951692244466558179e+01 4.379368775326025798e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.329248344914623736e+00 4.115683162368354964e+00 6.610946840436556782e-01 5.391937747760988486e+01 5.481857231956625753e+01 4.573481612228130899e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.552277472499649313e+00 6.355712176635788246e+00 5.287458453992992524e-01 5.974810754940138224e+01 5.889898784321527359e+01 5.052511260866986476e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.408744764006373051e+00 3.601529436272619566e+00 7.136233536987343085e-01 5.662478576415686149e+01 5.375753578319386605e+01 4.768522280869049013e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.317377648279046243e+00 4.332231917671445665e+00 6.523893234180444534e-01 5.238290934573601731e+01 5.346824497803437737e+01 4.667396120974913742e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.190468796229245063e+00 2.646709416492963651e+00 6.828755153265010369e-01 5.020429817305495845e+01 4.798482286676625108e+01 4.275209717235129148e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.621137446002569593e+00 4.425859573491602639e+00 8.949135231457933104e-01 4.444464136221571948e+01 3.408656529288948178e+01 3.503215018799596692e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.555378535775627791e+00 5.188441355845972325e+00 5.212823289105212865e-01 5.288611873586611978e+01 5.043047012173256149e+01 4.572076071377362894e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.099735724369065082e+00 3.166491285400211630e+00 7.227615050413119802e-01 4.211848985438687976e+01 3.398925018423734912e+01 3.674218577701334709e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.973741871130223036e+00 3.657575277600843222e+00 6.481069773569745340e-01 5.814765473147617314e+01 5.948702377609409098e+01 4.973826615046195343e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.381407201599174073e+00 4.895938105727537071e+00 6.601945393405416196e-01 6.683791706844488090e+01 6.954692762605333201e+01 5.482055102758162946e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.599599867171937806e+00 6.310754753410081186e+00 6.940070618916432954e-01 4.619930958212304972e+01 4.288923873502341877e+01 3.796406784748786833e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.675977983030229490e+00 3.857738535592933893e+00 5.843003960251839102e-01 6.217260685012423238e+01 6.753253197376838557e+01 5.210543095447749806e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.792306369103263020e+00 4.374036095005235047e+00 6.177192870021401827e-01 5.707414392936227188e+01 5.016605027726256338e+01 4.735726836194955069e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.029930813741210871e+00 4.863132923972314003e+00 6.570973326668915204e-01 5.662507719232344527e+01 6.053833334933889887e+01 4.633034218157587958e+01 4.000000000000000000e+01
3.646778057984198629e+00 2.128013261890633334e+00 4.579101325497420660e+00 6.022348858351250778e-01 6.980638550108659501e+01 7.578140038269111756e+01 5.821221241321184436e+01 4.000000000000000000e+01
