3.552343858581806124e+00 1.485990148839641201e+00 3.717818273180777844e+00 8.963050532538808790e-01 5.906250000000001421e+01 6.614583333333332860e+01 5.639999031487896985e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.161477499484954379e+00 2.920686883555657865e+00 8.226107505930386754e-01 5.866161616161617331e+01 4.671717171717171624e+01 5.265948741597330240e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.448992095440332806e+00 3.362724237507272562e+00 8.381873271274555837e-01 6.026315789473684248e+01 5.736842105263158231e+01 5.514102235860214307e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.728062029958075785e+00 3.036633637705977939e+00 7.082832873247010275e-01 5.532828282828284472e+01 5.782828282828282340e+01 4.962477549373596730e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.508245660113585629e+00 3.090780457303217155e+00 9.020113387685203543e-01 5.770000000000000284e+01 5.750000000000000000e+01 5.499568293054090873e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.012346617085557288e+00 3.240677558494510890e+00 8.123003285002172724e-01 5.869949494949495516e+01 6.767676767676768179e+01 5.398457908442573228e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.105295082279191821e+00 2.898649113865521265e+00 6.673679419200871932e-01 6.765384615384616041e+01 6.948717948717947479e+01 6.056993591478544658e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.038334265783384502e+00 3.212420192344134229e+00 6.529152526091916986e-01 7.515384615384616041e+01 8.615384615384616041e+01 6.647318714038250675e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.930782036686521375e+00 3.250187770971408430e+00 6.671226897021959035e-01 6.185606060606062329e+01 6.616161616161616621e+01 5.673836303384455704e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.035382528123291568e+00 3.285068669495980753e+00 7.120405484109210148e-01 6.637700534759358106e+01 7.005347593582887100e+01 6.003244878028343123e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.358898943540673088e+00 4.707217302912848567e+00 8.386152060653576656e-01 5.510869565217390686e+01 5.815217391304345540e+01 5.164008860905184406e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.929763420769190718e+00 3.407339276841776954e+00 7.325564590787364549e-01 6.949494949494950902e+01 7.727272727272729469e+01 6.208849896973612204e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.701423712623193252e+00 3.261931065008258912e+00 9.781034381129329880e-01 4.869565217391303946e+01 4.293478260869564167e+01 4.408156884600197145e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.834629509284803284e+00 3.141528270218608032e+00 6.929125378892808662e-01 5.979166666666667140e+01 6.197916666666667140e+01 5.313058530232318333e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.099497356722775709e+00 3.412822133215834164e+00 8.421158607777596838e-01 5.916666666666667140e+01 5.781249999999999289e+01 5.465547640782342853e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.901155700610865029e+00 2.956662684373098315e+00 7.066205105636145234e-01 6.322916666666667140e+01 6.510416666666667140e+01 5.692872246474603060e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.901326330284796473e+00 2.965178920139857066e+00 6.545160338839823844e-01 6.556122448979593287e+01 6.377551020408164817e+01 5.820446545955367412e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.118273403145676692e+00 3.070453389382776788e+00 7.383219269595499012e-01 6.736842105263157521e+01 7.315789473684210975e+01 6.086170097543455171e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.633177457717501335e+00 3.272404464991763184e+00 8.696792318147450462e-01 5.200000000000000000e+01 4.950000000000000000e+01 4.860714077371640940e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.202409254368609570e+00 2.947855831988710928e+00 7.532422585398947934e-01 6.116161616161617331e+01 6.060606060606060908e+01 5.510134868926910201e+01 4.000000000000000000e+01
2.430710570620360222e+00 1.103054252422069448e+00 2.541280878975304081e+00 7.353939901697746917e-01 6.306122448979593287e+01 6.377551020408164817e+01 5.529679653062632383e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.750396258794106874e+00 3.116822693238520792e+00 6.076007391656246259e-01 6.841836734693877986e+01 6.734693877551022467e+01 6.037645798567744038e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.982381334079511781e+00 3.095159767831621167e+00 7.220993101955265336e-01 6.078877005347593609e+01 6.122994652406416094e+01 5.459805660235434033e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.087722983133654342e+00 3.038880212892880017e+00 7.600124344938616883e-01 6.799465240641710295e+01 7.593582887700534911e+01 6.172146988847010363e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.033660891788510394e+00 2.960217244279892856e+00 7.877010644746785806e-01 5.671052631578947967e+01 5.736842105263158231e+01 5.135633064906357959e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.225915844378471897e+00 3.732062538237958638e+00 9.214028480686945466e-01 4.885416666666667140e+01 4.739583333333332860e+01 4.448846177185406248e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.967856857078712274e+00 3.396434169800602199e+00 8.011184507424521373e-01 5.589947089947089154e+01 5.661375661375662105e+01 5.137548068390890421e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.003378223960128324e+00 3.031433133020797310e+00 7.733681385198707403e-01 6.012500000000000000e+01 5.950000000000000000e+01 5.547320218902144262e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.956086271583482139e+00 3.261333812854469105e+00 7.436169532397423065e-01 6.315789473684211686e+01 6.789473684210526017e+01 5.694417242350781549e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.124248246979243415e+00 2.651048152058606000e+00 7.953107409833012342e-01 5.537500000000000000e+01 5.200000000000000000e+01 5.043196589570666788e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.024640973094073981e+00 3.011264084999123458e+00 7.379538862650921738e-01 6.770053475935830534e+01 7.005347593582887100e+01 6.152975692124893925e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.285454742447711851e+00 3.094097547641717405e+00 8.303177467405872259e-01 5.978260869565217916e+01 5.815217391304345540e+01 5.513081730399456148e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.982688037407137838e+00 3.037427653159680219e+00 7.891272605297363629e-01 5.915384615384614619e+01 5.615384615384613909e+01 5.232340699275836471e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.839695806871926909e+00 3.598131845394953565e+00 7.870590225877394097e-01 5.875000000000000000e+01 5.950000000000000000e+01 5.290772145107457192e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.444672874961625775e+00 3.298471110065378298e+00 7.444124940430112414e-01 6.822916666666667140e+01 5.781250000000001421e+01 5.916204230917323770e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.516391870162943967e+00 3.014708824911756846e+00 9.265622694349768818e-01 4.934210526315789735e+01 4.157894736842106198e+01 4.286344365543740764e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.585823023902388718e+00 3.224643003491579840e+00 8.680148802275926556e-01 5.916666666666667140e+01 5.572916666666667140e+01 5.265296195209958796e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.904675977896374661e+00 3.441838861299681529e+00 7.096008126228688928e-01 6.276315789473683537e+01 6.789473684210526017e+01 5.619821391002427902e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.822827207868280786e+00 3.596758007115511191e+00 7.102937521259449216e-01 6.102272727272729469e+01 6.616161616161616621e+01 5.490740540152422255e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.782602457966002696e+00 3.173644611835958251e+00 7.364488251567946620e-01 5.729166666666667140e+01 5.572916666666667140e+01 5.075580172882210661e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.746467035210724328e+00 3.680842354093933011e+00 7.271993236797359428e-01 6.637700534759358106e+01 7.005347593582887100e+01 5.920031894628098001e+01 4.000000000000000000e+01
