3.035515833227005356e+00 9.866862215373924938e-01 3.117251512717404527e+00 6.818232470472145312e-01 5.950647850599521860e+01 6.217438974580404931e+01 5.395001957598866227e+01 7.600000000000000000e+01
4.308534994578963939e+00 2.257229388990470653e+00 3.824583972843977442e+00 7.379276800410243808e-01 6.358973373145182961e+01 6.729888446174037142e+01 5.850309576486532848e+01 7.300000000000000000e+01
3.112620717711054308e+00 1.152389485432377958e+00 3.073560697465389513e+00 7.968961732710545531e-01 5.601782378307202492e+01 5.215889802917693174e+01 5.190089390648188328e+01 2.900000000000000000e+01
4.102515905711450195e+00 2.249235247401634830e+00 3.564090663259122937e+00 6.885032685372179939e-01 5.377515100871399767e+01 5.253469176696693665e+01 4.958278419563523443e+01 6.200000000000000000e+01
2.782133168298092762e+00 9.805215204463866296e-01 2.713964403457281183e+00 4.836809462926474068e-01 5.659082159075003204e+01 4.982629883210439914e+01 5.350302745588019349e+01 2.100000000000000000e+01
3.000000000000001332e+00 1.604036809265950048e+00 2.708012801545319537e+00 1.014608340129331987e+00 5.473113294129183970e+01 4.026007416233632341e+01 4.798916804714961870e+01 9.000000000000000000e+00
5.099019513592788932e+00 3.116000725926501680e+00 4.176654695380556781e+00 7.593843362217261861e-01 5.237333181028572682e+01 5.122611446393470658e+01 4.808351410601677145e+01 2.600000000000000000e+01
4.219137054017455313e+00 2.169687199174684000e+00 3.806831788688620932e+00 5.856643630544584589e-01 5.719412094156218984e+01 6.321484900610084168e+01 5.330051675590146942e+01 6.200000000000000000e+01
3.472798276262135886e+00 2.113059860613412777e+00 2.875942718257428421e+00 4.755210810674381783e-01 7.086491229117530111e+01 7.104894813757826455e+01 6.102218211809984894e+01 4.500000000000000000e+01
3.750808852856724496e+00 2.594313155231783519e+00 3.303539998114911835e+00 7.764404307591787902e-01 6.842314907628640697e+01 7.253542068696488343e+01 6.088923952664893591e+01 5.400000000000000000e+01
3.525175850184141702e+00 9.864443387873210733e-01 3.655426279885788166e+00 6.534184092225255869e-01 4.821038048599911008e+01 4.809931526099381216e+01 4.321215173659357589e+01 4.200000000000000000e+01
4.427933026308669362e+00 2.564900701775035596e+00 3.625220095698016731e+00 7.730219964485650630e-01 5.065757523258039186e+01 4.708434378547745069e+01 4.524886959722973501e+01 8.700000000000000000e+01
3.053214146340170743e+00 1.788397130033466231e+00 3.168910155224332392e+00 7.015457551363477595e-01 6.273502171900533142e+01 6.133864381466813143e+01 5.462026629132165567e+01 8.000000000000000000e+01
2.687602138126669704e+00 1.526100935908332401e+00 2.824324136224245496e+00 6.456384227495669537e-01 6.474312765345712251e+01 5.998426168361795874e+01 5.699620994451360190e+01 5.300000000000000000e+01
3.598899783447668366e+00 1.740125001012643891e+00 3.658323822363510835e+00 5.448009352488409895e-01 6.248014378282119452e+01 6.408925783601851833e+01 5.675026254110498058e+01 4.500000000000000000e+01
4.432260918547538786e+00 2.569617893507534667e+00 3.889220115082257401e+00 7.029159458234237601e-01 6.853252923778674699e+01 7.531859835305701267e+01 6.154528695604202682e+01 8.600000000000000000e+01
4.059585021059816334e+00 2.434500825243283817e+00 3.519055235432110962e+00 6.421907453468077565e-01 5.652972447688368618e+01 5.646328156310874391e+01 4.981966053456061871e+01 7.400000000000000000e+01
2.978071215719371612e+00 1.375525905488359735e+00 3.097211597152707885e+00 7.197767020584215913e-01 5.929314157524982676e+01 5.856529825644416576e+01 5.199446558295084486e+01 7.600000000000000000e+01
3.032910082627699122e+00 1.450316670235942906e+00 3.015623899267414032e+00 7.277366072434106048e-01 6.617018130289343958e+01 6.524708752630934327e+01 5.699512141672910559e+01 2.800000000000000000e+01
2.880339466127439518e+00 1.608999580532246787e+00 3.042086758144078473e+00 5.923703799372941337e-01 5.973245267646707646e+01 6.302523878598863405e+01 5.172568761152942329e+01 6.800000000000000000e+01
3.646156928560789101e+00 1.778471137803105284e+00 3.439161740172671511e+00 5.230789208790070921e-01 6.528040418576036075e+01 6.393482426787203821e+01 5.713396526454050672e+01 4.700000000000000000e+01
4.037804129984322365e+00 2.229646564094680539e+00 3.373101785674962994e+00 5.589520854134155670e-01 5.467368912294716665e+01 5.340765311723006192e+01 5.106547078136533457e+01 6.000000000000000000e+01
3.136564672280400146e+00 1.381146156035362615e+00 3.107273327019183462e+00 8.811248362306489668e-01 3.942631805801798350e+01 2.909780550999821003e+01 3.527617329822835757e+01 9.600000000000000000e+01
4.265336605342799459e+00 2.379695881382382083e+00 3.461716223244286628e+00 5.862851269812295874e-01 5.784141220666905525e+01 6.245898369586716825e+01 5.450376419112299686e+01 7.800000000000000000e+01
4.358898943540674864e+00 3.409555260147996592e+00 3.366501646120692914e+00 7.757361081882939713e-01 5.492064783589238175e+01 5.693121555179896376e+01 4.965094453507752803e+01 1.900000000000000000e+01
