6.324555320336762598e+00 4.647812081408434715e+00 1.187441156516108975e+01 7.599153514715066837e-01 6.866796383869876763e+01 8.475540060491526617e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.223504233525998242e+00 3.969308262960006939e+00 6.433174170760763699e-01 5.848941916953105391e+01 6.976645081496414491e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.617400167005329292e+00 4.374793712797804268e+00 5.845938098074009437e-01 5.878158986979203604e+01 6.965073510009696633e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.702181850658661233e+00 5.332869950704578699e+00 5.777961859570702741e-01 6.560234061822356466e+01 7.912620966627206087e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.631348373151453757e+00 4.239300723117246150e+00 8.091818350058418430e-01 8.474151695891212910e+01 1.039324864860851534e+02 4.000000000000000000e+01
3.552343858581806124e+00 2.502268061404315347e+00 3.345153961646910368e+00 7.919407584450225412e-01 7.915790896860644921e+01 9.264950312628916151e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.684601740060204689e+00 4.150424749710212247e+00 5.866567822925072839e-01 6.160028020906832324e+01 7.527310163997525194e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.082676709986092556e+00 6.261888688986218199e+00 7.258389025637113079e-01 6.807331095118311737e+01 7.852084752607675000e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.870212891357631246e+00 4.030985382459809863e+00 7.003104831624722415e-01 6.041064183130641396e+01 7.467006032776674829e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.753282352548694689e+00 4.697424932878139892e+00 4.631869628150020457e-01 5.560300133318351357e+01 6.640543119127730165e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.660449023558620674e+00 5.547335514208454832e+00 8.676252982287051552e-01 1.016368250161977187e+02 1.169720002625761026e+02 4.000000000000000000e+01
3.411189702003358359e+00 1.630978922783979268e+00 3.448232369781557338e+00 7.577167873531958087e-01 4.427882470222447608e+01 5.475407680691253631e+01 4.000000000000000000e+01
2.456456052231581921e+00 1.325554882563222181e+00 3.283210442285607211e+00 6.503938637922243027e-01 6.719022390531937106e+01 8.170744938989219008e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.731420601900193645e+00 3.373979767473359814e+00 5.373143111160469942e-01 4.601373056026303487e+01 5.703254784749614714e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.832050645666350785e+00 3.786567023614316074e+00 5.846507984157307547e-01 4.647888186498839502e+01 5.805279044380203146e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.220248775176637324e+00 3.931863552691940100e+00 8.065564740247296305e-01 9.331228872113693740e+01 1.176771593302685659e+02 4.000000000000000000e+01
3.473953464439375249e+00 1.340914837047525010e+00 5.611393099899496306e+00 7.821626615038119734e-01 5.810361831638134333e+01 7.576820087574934348e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.031279033456816485e+00 4.168871883823369373e+00 6.832660482649722811e-01 6.481047096628651616e+01 8.258896969082344697e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.496816674101828282e+00 4.517943192071320446e+00 6.379059287507604648e-01 5.000411429995442347e+01 5.894431816339194086e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.048293797527554361e+00 7.790643924037182089e+00 5.374210436357873544e-01 7.106024076988971672e+01 9.014755174490279899e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.646553578258600936e+00 8.979780220789949752e+00 6.543877294302242742e-01 6.899612699455686027e+01 8.477146488406536662e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.895174961876197495e+00 3.649157432703138859e+00 5.803807937348635093e-01 5.341441303435155419e+01 6.152568127868649839e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.721166609379843448e+00 3.273438343818489304e+00 5.370510141930427972e-01 5.581373361045376669e+01 6.816218368082591894e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.303550474489177269e+00 4.475493154172084154e+00 7.002154694084007369e-01 4.214739587090216588e+01 5.376920615241613177e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.230362129296034501e+00 4.240275282064142282e+00 5.267167073201081129e-01 4.594194244412345540e+01 6.341348870266178750e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.919948921351080973e+00 4.507991027978990317e+00 6.316184189957424477e-01 6.138758575569602982e+01 7.321013771620060595e+01 4.000000000000000000e+01
6.324555320336764375e+00 3.978874976592485346e+00 6.995490974742678780e+00 6.594577374015591076e-01 7.083343297446080555e+01 8.188868738215968790e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.955951233352918761e+00 4.512893012246912861e+00 5.663935976754510548e-01 5.728644810296641765e+01 7.101312401356787518e+01 4.000000000000000000e+01
3.272353897487798591e+00 2.223549264459037111e+00 3.806458852824657235e+00 6.529175941949297846e-01 7.662664496612157450e+01 9.758372300051266279e+01 4.000000000000000000e+01
3.427873620019257661e+00 2.251993778658415657e+00 5.233013969735470283e+00 7.316735408838985766e-01 7.484284779861907566e+01 9.905609938309704887e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.743239659362626703e+00 6.733768171769882294e+00 7.599457560283012780e-01 7.846900944599617844e+01 9.386638634214310173e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.627923495725348113e+00 7.111308290339756866e+00 6.346209174941979114e-01 5.576922743378347036e+01 6.381538747721656080e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.190515334258870128e+00 3.588873851646810831e+00 6.078844583578109084e-01 4.127774659479008790e+01 5.488582942280287114e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.828985613462100090e+00 7.290597210146111173e+00 8.515147250254795352e-01 9.237015377709580832e+01 1.133676748805020367e+02 4.000000000000000000e+01
3.375437903527041428e+00 2.028115688911719339e+00 3.630955945914443372e+00 6.492370237118059162e-01 7.428538270901240992e+01 8.749778435886052819e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.340626267243306469e+00 3.656332326690426182e+00 7.451151791126847668e-01 6.247786673038792316e+01 7.422208895728039124e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.853936874377056787e+00 3.173718370107522446e+00 7.213301001903505982e-01 6.224379996453742336e+01 7.714547367835146474e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.967506136329648658e+00 5.158806873220773248e+00 6.293275039320804787e-01 6.617821040307413227e+01 7.577953705626281078e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.470594829489659805e+00 4.200169786445445474e+00 7.949581004135704010e-01 4.771247024522403990e+01 5.276153295361070406e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.626809526387078542e+00 6.448765668597656209e+00 6.811315513256772647e-01 6.784882663723507790e+01 8.372861845170962170e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.804828119408100173e+00 3.441001085011260674e+00 5.085615649908626912e-01 5.486903303664773546e+01 6.311223758665522610e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.722727814877470953e+00 5.473053917159579562e+00 5.504855881027522768e-01 4.339325433700079770e+01 4.822941521220847250e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.569523413330574435e+00 4.056281015727936534e+00 5.452227221137880830e-01 5.449787654492047295e+01 6.924222428340145541e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.146398367285515807e+00 3.468028550992460879e+00 5.565012600010633692e-01 6.690600472000517129e+01 8.236054268150650159e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.366747157480274755e+00 4.814953021777376385e+00 5.861805898285067373e-01 4.237256124671939261e+01 5.537670268583245559e+01 4.000000000000000000e+01
3.291665350506605581e+00 2.155248550839358845e+00 5.113854498802498760e+00 6.457351458529141386e-01 7.677875481872511898e+01 9.207177656934787535e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.801526707282283368e+00 7.969275462245685837e+00 5.264209744362674526e-01 5.076648520197775127e+01 6.433142984625239080e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.310400089051167338e+00 2.799009282453784664e+00 6.660070454500608417e-01 6.961564058338201733e+01 7.935251608371279985e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.703078531945398044e+00 3.642330360937852340e+00 5.467171650248738857e-01 4.531933192534545185e+01 5.964666132671473520e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.861280130045482650e+00 3.015245433466072988e+00 5.769941159768836592e-01 5.358581176167265170e+01 6.408106037613461581e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.701245797895950762e+00 3.423272767342816714e+00 5.061695927785955229e-01 5.029850933559288961e+01 6.014803105229452740e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.832704361579076791e+00 4.770212961212071612e+00 4.563672052158001535e-01 4.338400822845573401e+01 5.271120127203211325e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.377422148215433406e+00 4.345724105918592706e+00 6.691752381454504350e-01 7.559958693851258715e+01 9.038552113823429579e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.775846391452036821e+00 3.572216881345802175e+00 5.344467037602400605e-01 5.642857421456149325e+01 6.967188410416119382e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.058574790730662407e+00 3.265853378874360224e+00 7.693213499989532966e-01 6.273421814136447239e+01 6.999768494430985299e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.031136535894689565e+00 5.622037916543189517e+00 7.488984356864515357e-01 8.191833349713807877e+01 1.049212398126274195e+02 4.000000000000000000e+01
3.314454017339988567e+00 1.732119168824457711e+00 4.327329374614556912e+00 5.145454487097680385e-01 4.716705399485504557e+01 5.764581654105828790e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.168116253047448261e+00 4.859281828016455584e+00 7.399412124181511397e-01 4.364964517911507613e+01 4.841534735572611936e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.702697341950237142e+00 3.470187638093544802e+00 5.202752540565764861e-01 4.990394153685062406e+01 6.019889827646044012e+01 4.000000000000000000e+01
3.515112659837269060e+00 8.661786402443797384e-01 5.640163466891372934e+00 7.415955227373377534e-01 4.179830244378233317e+01 4.652992882057857571e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.752261610717826823e+00 3.886543566747459710e+00 7.316994723685104063e-01 4.991983401111266971e+01 5.988758563016725134e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.905691043452415911e+00 3.071194237908503322e+00 6.583057212904503963e-01 6.190655267573157516e+01 7.932356827348125705e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.513621617643797101e+00 3.905513617058536280e+00 8.074709396058267208e-01 7.192839945446419847e+01 8.081861357817581393e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.825800359252569338e+00 6.480185370087164998e+00 4.723676507060571850e-01 4.861660189786929465e+01 5.679998020562155148e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.045451865721799045e+00 2.847614368264867135e+00 6.564814871586598377e-01 6.573751630426131953e+01 7.652954209598041757e+01 4.000000000000000000e+01
2.521757574239155808e+00 1.386607056173039920e+00 2.871124772476158160e+00 5.347382318656458411e-01 6.077534555602920108e+01 7.458089989854013879e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.248662932093932643e+00 4.401609607319808326e+00 7.385800645288684851e-01 8.525985149122563200e+01 1.076296952240815727e+02 4.000000000000000000e+01
3.515112659837269060e+00 1.533634338277797715e+00 6.447627643093286842e+00 4.945056031211599312e-01 5.225705025402577064e+01 6.535881964357466245e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.389405370941703577e+00 5.129129057650445134e+00 6.821117331479070733e-01 7.383289602441698207e+01 8.487871093890569796e+01 4.000000000000000000e+01
6.324555320336762598e+00 3.678245937847971270e+00 6.884430536002613010e+00 5.247130592318364206e-01 6.329167897426454914e+01 7.752279391607675052e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.388650111856630565e+00 3.093448749017786437e+00 6.510016907524810437e-01 6.000087180332270975e+01 7.457227773106758661e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.246344186983658897e+00 3.505272171865481567e+00 6.354642814967088604e-01 6.206792541626640514e+01 7.803868450162175918e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.441203996117879749e+00 6.449447096007558500e+00 7.778565438796725129e-01 5.002367218701090934e+01 6.126795885731333868e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.182919955294221115e+00 6.194016285769259333e+00 7.073740070653203871e-01 4.059668909694316596e+01 4.966749016369318781e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.655617186633582261e+00 3.870068882517613940e+00 8.084024964143219361e-01 6.027881913724054641e+01 7.403092488192811516e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.649680784566022851e+00 4.556252928764035204e+00 6.635199024349860419e-01 5.681171505857570025e+01 7.518341019521160717e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.131057315276083219e+00 4.695672304265047892e+00 6.371283839810393257e-01 5.678109258939747406e+01 6.900735480388264875e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.930093456668811935e+00 4.206092211943535553e+00 5.013131107409993792e-01 6.164294966990277658e+01 7.546764631935313616e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.571943049656706615e+00 3.308065867589783604e+00 6.573797077443245263e-01 6.447032081149964711e+01 8.129661561687272808e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.225461286052407450e+00 2.950873328056617062e+00 4.643727841825963654e-01 4.184345193293054876e+01 5.095838475281748003e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.676499583033185470e+00 4.408696784005204705e+00 7.961450796990928724e-01 1.004161497032286690e+02 1.246000290855137820e+02 4.000000000000000000e+01
2.501653311125224821e+00 9.346262627244514842e-01 3.097185883721259803e+00 6.604588506505442158e-01 4.580347356168978479e+01 5.496873936551494921e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.732769129855965096e+00 4.522972150260437196e+00 4.940754085469043488e-01 4.047509746958660060e+01 5.152685640233327291e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.918483843165900815e+00 4.368929878974028291e+00 5.437350897183715892e-01 5.768045190785134224e+01 6.761550628226048332e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.072190806509488503e+00 3.403201444202784476e+00 6.695833518979860122e-01 5.533627399516671375e+01 6.453051688808595543e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.170995013218232295e+00 3.884083825857013839e+00 6.925885816506525128e-01 6.595746505377330493e+01 7.744797795816050723e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.583372265255047262e+00 4.375503185025422681e+00 7.376452045559068749e-01 7.092747763399518135e+01 9.227022987885318628e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.001934165604737359e+00 2.949819570171632765e+00 6.430411381865617226e-01 6.522434988081413110e+01 7.717331595881954343e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.117344058872144608e+00 7.061270269818283651e+00 5.755948405088621156e-01 7.170739547149263160e+01 8.758788467685661772e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.868958736367609896e+00 6.140610023983784416e+00 7.191345053911208929e-01 6.660617204111309775e+01 7.453941655027971080e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.530069449791744196e+00 6.492236700705654506e+00 6.130905383582506696e-01 5.011469888390063687e+01 6.328198444156113567e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.639902028194582861e+00 4.730879525615335979e+00 6.789613291719481802e-01 6.254822860494287085e+01 7.509753930250234077e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.930035116476415125e+00 4.542415271420640721e+00 6.584266790783734891e-01 6.074816432687217116e+01 7.597085483910160519e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.480477899251685159e+00 8.002541569172736402e+00 6.221860955900120338e-01 7.871226949416136165e+01 9.264426920332707027e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.727850504524796493e+00 3.832144500332856474e+00 5.017454839417625490e-01 4.806797529645364619e+01 6.075568649683351197e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.197181487070170025e+00 3.056218668038244601e+00 6.444274384958400548e-01 7.314739538556507625e+01 9.061312240363852766e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.675190437626840056e+00 2.597107690030948213e+00 5.781590476362554742e-01 5.522338765645184111e+01 6.555004630926497100e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.140940514874441147e+00 3.458820770038409265e+00 7.020707481290290319e-01 5.316942664017270204e+01 6.529275064116161786e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.085850876585095381e+00 5.057649654067466471e+00 5.116693937622976973e-01 5.806660836747810350e+01 6.912002639357626776e+01 4.000000000000000000e+01
6.324555320336764375e+00 5.159435560337946924e+00 8.208664570739948374e+00 7.501229347940636671e-01 1.115236158981523005e+02 1.301078995731812142e+02 4.000000000000000000e+01
3.411189702003358359e+00 1.552295332730140087e+00 3.766588034573972177e+00 8.657591695383611841e-01 4.801756694772385714e+01 5.665388120366707625e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.111639040509224685e+00 4.166660970527576779e+00 6.196288027490868267e-01 6.070003923224368947e+01 7.104765148040543465e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.924620259790576826e+00 3.145035472829728729e+00 5.550697528613647291e-01 5.905632270602944800e+01 7.373878769380534948e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.568798921861809692e+00 4.828826426564922336e+00 5.499591189163350879e-01 4.597824142791300517e+01 6.013839131735628740e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.700810704120666594e+00 4.016419161471871391e+00 5.625095936195354529e-01 5.575946559502160937e+01 6.709336868828252420e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.975435718507485561e+00 3.503048352010892597e+00 6.289488310761123246e-01 5.474783358359201202e+01 6.357165168511481568e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.456804746787371485e+00 3.990671660947564092e+00 7.351689601416977471e-01 6.635977412005510701e+01 8.663195867283600649e+01 4.000000000000000000e+01
3.291665350506605581e+00 2.044818748160608379e+00 3.764226617908723149e+00 6.938479397593265707e-01 7.144558545106851000e+01 8.781516050584647815e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.209428582778128813e+00 4.711206158237088992e+00 6.930601610461734063e-01 4.410812225259201824e+01 5.055370934772713554e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.124096531893391315e+00 8.500533457681783034e+00 6.443634220127134604e-01 7.820675015596673063e+01 9.689344959229144649e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.331996681123637227e+00 3.233302473880651284e+00 5.288776449400544033e-01 4.005006675726396281e+01 4.694689451421468362e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.329006041692674112e+00 8.293227237770992133e+00 5.868749909631788553e-01 4.966909335672707471e+01 6.207776082657095884e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.932426740614201499e+00 6.019685032095476451e+00 6.273750645324539521e-01 7.042125529875626455e+01 8.332095147610490926e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.889372205896422185e+00 5.346597333211446923e+00 4.336311215036474653e-01 4.574785643330128693e+01 5.536746990210910013e+01 4.000000000000000000e+01
3.646778057984198629e+00 7.734849812469893893e-01 5.246000010358228494e+00 7.340387374410211052e-01 5.468556464397777006e+01 6.744363302935384752e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.339358912481309227e+00 3.864611805628213048e+00 3.979682915147672029e-01 3.088368454625578607e+01 3.804301038584843297e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.723318009814624574e+00 4.695697547013368833e+00 5.369633871386026991e-01 5.118315686359343886e+01 6.382464598601646344e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.037791137497159788e+00 4.067918123253352114e+00 6.399686087206966079e-01 7.230337193230728587e+01 8.650706964965088730e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.700352824732467960e+00 4.087932571545350946e+00 6.429992252308219802e-01 7.082203219401442595e+01 8.686807547211955693e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.031024265587945354e+00 5.051904068646783763e+00 5.889099528162611286e-01 5.198019990733503448e+01 6.670805912644740943e+01 4.000000000000000000e+01
6.324555320336760822e+00 4.499806543301287043e+00 1.941395630564728592e+01 5.758278003049980276e-01 8.362348226467175039e+01 1.036452012948196995e+02 4.000000000000000000e+01
3.411189702003358359e+00 1.284969156577822513e+00 3.328575899023866302e+00 6.102791484502052555e-01 5.800492382344980768e+01 6.344622362403856641e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.526292502303599585e+00 6.823966025973029481e+00 6.255622984357459559e-01 5.918046768302016147e+01 7.499736185459340732e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.468082594521972650e+00 3.642593687943123992e+00 2.990213478673412473e-01 4.020201669049942694e+01 4.882607978496280765e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.018865393604108771e+00 4.342936212647735772e+00 6.131624327843081534e-01 5.745039590084962100e+01 6.857013623505743283e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.775870985533141377e+00 4.143183008039063253e+00 4.464967124088654038e-01 4.835137419241647905e+01 5.837078362710000334e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.686503949487289100e+00 5.048477019672455768e+00 5.759283667139390994e-01 4.248766872490819679e+01 5.382688860899666849e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.642616456084365462e+00 3.350505206700038929e+00 5.970261776197908210e-01 6.366639969001600008e+01 7.481929898777953269e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.679201096479771671e+00 4.276772419397178560e+00 7.030612153969119094e-01 4.506624589533549141e+01 5.473887296209861120e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.975490208697947336e+00 5.667522214251433432e+00 6.571029439992462917e-01 8.530824866916050553e+01 1.031673908737053296e+02 4.000000000000000000e+01
3.375437903527041428e+00 1.684462276781393042e+00 4.236717379531912187e+00 5.070666193846166125e-01 4.331478596936332082e+01 5.583163027770865483e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.949309522000456818e+00 2.882147511878499380e+00 5.515361964984600851e-01 5.242658568684499443e+01 6.152690911372821603e+01 4.000000000000000000e+01
2.479980506953562092e+00 8.782051211525193635e-01 2.716368486671028037e+00 5.980304786190736577e-01 4.387501330024596058e+01 4.880514429462552073e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.180108985103569541e+00 3.516607195492370774e+00 6.054906389654720611e-01 6.872991156992610229e+01 7.968720557992341469e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.325289910379155778e+00 5.246029434842977679e+00 7.176874602044304163e-01 8.225646146817945237e+01 1.002715290327336959e+02 4.000000000000000000e+01
3.411189702003358359e+00 1.686954340374867023e+00 2.943605738276080963e+00 4.163719028487309903e-01 5.264244071100485201e+01 5.736723436980783219e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.752659989454895095e+00 4.635255074729466962e+00 5.934677667157565173e-01 4.048679665796561977e+01 5.081045251226794335e+01 4.000000000000000000e+01
3.375437903527041428e+00 7.982722881496847611e-01 4.207358043340482467e+00 7.210007372161809647e-01 5.464482474654410282e+01 6.929288431820891958e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.197294273070277359e+00 5.165044420936030889e+00 6.094771912363619037e-01 6.258563304089813073e+01 7.875163173817057327e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.077374435984612244e+00 3.737732371111419649e+00 6.474830009660381691e-01 7.066317954662636680e+01 8.928722026123202227e+01 4.000000000000000000e+01
3.291665350506605581e+00 1.895167813113019850e+00 4.696994125853857227e+00 6.481471310290221055e-01 6.064878223338505592e+01 7.411268074980735321e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.245916344648516194e+00 4.029810099094516040e+00 6.396038402916442989e-01 7.253054654428633796e+01 8.823895812260978744e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.253146454091442319e+00 4.086493700982249067e+00 6.227255692899412720e-01 6.585302119552052602e+01 8.243913005617216072e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.802096973262249158e+00 5.341361715814104016e+00 5.602943410210985409e-01 5.478751130042694939e+01 6.935849553860404626e+01 4.000000000000000000e+01
6.324555320336760822e+00 4.535901839090618282e+00 6.006727530939721227e+00 6.835770770914451067e-01 8.168525468256036959e+01 9.363388065198147103e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.727728900428255665e+00 5.409049759929261292e+00 4.710274487484181760e-01 4.010867503519465771e+01 5.035235133064996660e+01 4.000000000000000000e+01
2.540515226981212127e+00 1.173580019871560687e+00 2.898881250408815280e+00 6.583509971089158697e-01 4.399804486526446112e+01 5.397730335896371656e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.566553754204590199e+00 3.885142164015725985e+00 7.692737304305321544e-01 9.243433137341810379e+01 1.134410251758630181e+02 4.000000000000000000e+01
3.552343858581806124e+00 2.424620496039764372e+00 3.109691039016288183e+00 7.068963945065952492e-01 7.352431136065320061e+01 9.456477449219055131e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.055112809320943423e+00 3.361729608830066329e+00 6.429758332084062333e-01 6.339886467994607955e+01 7.585375527055471423e+01 4.000000000000000000e+01
2.456456052231581921e+00 1.213278928183973093e+00 3.286911042050239651e+00 6.518893380865878884e-01 5.732239711186978326e+01 7.230939662959787029e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.001759346306000609e+00 4.534491364062311902e+00 6.807463386485351764e-01 6.824087397789229215e+01 7.972230005949218423e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.711354094716418306e+00 3.498198874647547196e+00 6.487195956905492666e-01 6.273080074344873935e+01 7.957202224712196426e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.604918125084700886e+00 3.533785543124587480e+00 4.679827996989498473e-01 5.258089936880781323e+01 6.314513433615280746e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.202308569665177185e+00 4.662582365062152512e+00 6.726973547959659294e-01 5.885269105238067766e+01 6.991114369410325935e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.318006898809200411e+00 5.289377740843664633e+00 7.689561057389160403e-01 7.470678188216706417e+01 9.294908655764058381e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.275025240699299012e+00 6.533654185228932931e+00 5.692150301427748582e-01 4.823335395446162011e+01 5.840627468654766830e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.714365503818065850e+00 7.432457456238222626e+00 5.362142835931577034e-01 5.688699927462121764e+01 6.913650869447306491e+01 4.000000000000000000e+01
3.646778057984198629e+00 1.528667884217368433e+00 4.245886630988695565e+00 6.381361882199683144e-01 5.838993586129006275e+01 7.004112034371999584e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.421891971445571112e+00 4.768501531360378465e+00 7.322366462793362674e-01 7.376227986933146497e+01 9.576243902553648013e+01 4.000000000000000000e+01
3.646778057984198629e+00 2.008641342630432369e+00 5.230585773798117621e+00 6.912087628266528894e-01 5.838048400145119388e+01 7.335470652101118105e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.439164277655220925e+00 4.494313646236829385e+00 7.716003930667594268e-01 5.915316053525301498e+01 6.957081744108148769e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.180518448882400318e+00 9.319283081263771251e+00 7.168026593669043489e-01 7.766418328881505317e+01 1.041606319595282315e+02 4.000000000000000000e+01
3.375437903527041428e+00 1.815187010632093090e+00 3.110075990405839708e+00 5.758062212806976943e-01 4.301858277231295347e+01 5.588637917440258462e+01 4.000000000000000000e+01
3.527919570223205792e+00 1.468548035673234775e+00 4.790022732730669475e+00 4.134185919828913813e-01 3.939752473787165599e+01 4.994442951043561152e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.353923085780239788e+00 7.583554441175920147e+00 4.766189592069234315e-01 4.305810398809767037e+01 5.553604311168290764e+01 4.000000000000000000e+01
