3.076116045430151935e+00 1.504948967365729029e+00 3.624718557889494708e+00 5.951417334535397119e-01 5.650381157726341996e+01 5.171544094434092642e+01 4.688811932011348915e+01 8.500000000000000000e+01
3.031775253609875875e+00 1.681939218691960392e+00 4.018594816766893452e+00 6.843641034035894410e-01 6.006574683880540277e+01 5.565957251574031517e+01 4.913977867692055668e+01 8.100000000000000000e+01
3.741657386773942218e+00 1.126658495455206799e+00 3.898155438039099252e+00 7.143796635949750673e-01 6.185466268755112651e+01 6.222455032076172188e+01 5.022522731468830415e+01 1.400000000000000000e+01
3.223364312278351740e+00 1.407822780785529249e+00 3.223009594753985407e+00 4.670949798814531539e-01 5.287179400812930652e+01 5.026826395171498518e+01 4.419797454528753633e+01 9.300000000000000000e+01
3.257301945717159253e+00 1.926867067893331731e+00 3.458164704926312893e+00 6.189233660505739643e-01 5.356860895705011671e+01 5.237197524726235542e+01 4.590909208464981361e+01 9.800000000000000000e+01
2.818433936951600050e+00 1.069942764421074610e+00 3.068870040757421869e+00 5.083060439013116216e-01 5.836662606447305279e+01 5.759330120171359368e+01 4.737262777200561459e+01 6.100000000000000000e+01
3.235645891253816409e+00 1.413974330337624208e+00 4.073765305587687457e+00 6.143122280089247100e-01 5.676551460771219126e+01 5.647838818954379292e+01 4.681851948505985206e+01 3.300000000000000000e+01
3.464101615137754830e+00 2.662227128896408779e+00 4.966839681097050985e+00 8.595921623326056027e-01 6.485050467031874177e+01 6.678694965602973355e+01 5.496178452444544860e+01 1.200000000000000000e+01
4.073415137235904204e+00 2.443278997640419892e+00 5.038569832882599187e+00 7.340308766671986840e-01 4.741064510898532802e+01 4.049127375395945450e+01 4.057843092047308176e+01 6.800000000000000000e+01
4.627600084423710847e+00 1.847999757170905699e+00 5.553327078133859729e+00 6.275632597623328479e-01 4.316181564274751281e+01 4.065531006777791134e+01 3.809654537092705340e+01 8.500000000000000000e+01
2.645751311064591160e+00 1.691015798370033130e+00 2.862580787898529877e+00 6.230940855694641067e-01 8.134703890780566837e+01 9.124773811555738234e+01 6.569077603442488567e+01 7.000000000000000000e+00
3.797623740060459330e+00 1.845584825039543242e+00 3.300089579252218019e+00 5.885412207764955106e-01 4.750786752120984602e+01 4.696127045169983916e+01 4.154618168893362196e+01 5.500000000000000000e+01
3.965343474006182589e+00 2.710045335724676541e+00 3.976832748069783818e+00 7.702345104298763401e-01 5.159830327155935237e+01 4.886802546320389240e+01 4.763989174008487026e+01 6.500000000000000000e+01
2.896850170981395411e+00 1.857739114891370669e+00 3.080890236515437142e+00 7.189437174325843394e-01 6.442949440421691065e+01 7.170792115774153785e+01 5.455212634530537485e+01 6.800000000000000000e+01
3.580281973812205809e+00 2.135023558452067594e+00 3.218869876304536692e+00 6.949901716114869066e-01 6.557041179552049925e+01 6.461352650687528865e+01 5.249005867772129363e+01 4.700000000000000000e+01
4.042753890344656931e+00 1.796495328336840558e+00 5.313658494770546525e+00 3.397562449565255660e-01 6.013260238053553763e+01 5.950670017946330859e+01 4.966760998521936443e+01 7.000000000000000000e+01
3.614568840499015501e+00 2.056670688923757151e+00 3.989778389396454905e+00 6.141767226831534865e-01 5.351868873149607708e+01 5.362208152098084213e+01 4.823232420007581567e+01 4.700000000000000000e+01
3.046601267807090174e+00 1.211380281194124109e+00 4.093488002384816582e+00 5.060730576384425694e-01 6.386151608017370762e+01 6.185134390613387012e+01 5.260928498869080272e+01 8.300000000000000000e+01
3.008779475906180778e+00 1.391941484557877473e+00 3.106077461941103124e+00 5.188799176213458875e-01 5.689110334833652871e+01 5.882292425261289992e+01 4.923974330516406894e+01 8.000000000000000000e+01
2.852938178386769330e+00 1.338772322049656793e+00 3.645720739626328921e+00 6.160186617729176417e-01 5.237540381209084472e+01 5.333526814491486334e+01 4.450482628681193376e+01 6.300000000000000000e+01
4.297269882601280067e+00 2.259744887761098830e+00 5.411750612980650743e+00 5.451143023530031773e-01 5.376343745978270761e+01 5.567037283111377377e+01 4.837704971528732756e+01 7.100000000000000000e+01
4.898979485566360204e+00 3.717569128664638178e+00 4.858154377384002132e+00 8.323440863866435890e-01 6.582065605884366732e+01 7.083542439881973962e+01 5.692013600526410499e+01 2.400000000000000000e+01
3.605551275463990013e+00 1.910358878044321695e+00 8.638881745316487226e+00 7.329621945784065007e-01 5.941683122749618917e+01 6.012775394003577389e+01 5.567501951915895120e+01 1.300000000000000000e+01
3.001219632908066259e+00 1.948708342611759070e+00 3.951351298249301092e+00 6.615967595523871703e-01 6.482030765092274294e+01 6.937159322919478655e+01 5.603086443504023606e+01 7.900000000000000000e+01
