3.473953464439371697e+00 1.752156350149177699e+00 3.253183700304502768e+00 1.100000000000000000e+01 5.193476423340304127e-01 7.552083333333334814e-01 1.043983678179984498e+00 4.000000000000000000e+01
6.324555320336764375e+00 4.123105625617654368e+00 4.543903478676610597e+00 1.900000000000000000e+01 8.189175977853021537e-01 5.812500000000000444e-01 8.045958305359411922e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.824887073110962099e+00 2.970112483248698254e+00 1.500000000000000000e+01 6.536050878939628772e-01 6.041666666666667407e-01 8.327133244271922585e-01 4.000000000000000000e+01
3.443857242552256004e+00 2.056938106218133999e+00 3.346376841275552128e+00 1.800000000000000000e+01 8.061898562063753992e-01 6.013157894736844700e-01 8.308184463656701491e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.557378579382344252e+00 3.385378694047498804e+00 1.700000000000000000e+01 8.674947866805160501e-01 5.949494949494950058e-01 8.166104666293623193e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.548362049429884424e+00 3.226733773134229377e+00 1.100000000000000000e+01 8.708072736561444094e-01 7.093750000000001998e-01 9.729475174955495298e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.102330091870924900e+00 3.133942787734527169e+00 1.600000000000000000e+01 7.955824408446683371e-01 6.902406417112300074e-01 9.730852813059654993e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.944343442492294072e+00 3.559143412084604829e+00 2.000000000000000000e+01 8.784461276451286382e-01 5.673280423280422369e-01 7.791260279119337495e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.437384989565379412e+00 3.656838023561890694e+00 1.900000000000000000e+01 9.121421742243380759e-01 6.025000000000000355e-01 8.254830712391596492e-01 4.000000000000000000e+01
3.586363173595477960e+00 1.969918538239054273e+00 3.006649454905192531e+00 1.700000000000000000e+01 7.588623012862547590e-01 5.768939393939394034e-01 7.865859138732784750e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.112693956740888224e+00 3.268079044451392523e+00 1.400000000000000000e+01 1.003763412362633112e+00 6.332051282051283092e-01 8.704173955998166790e-01 4.000000000000000000e+01
2.521757574239154476e+00 1.058922539797716000e+00 2.624757417451109465e+00 1.000000000000000000e+01 7.572965548376661138e-01 7.154040404040403756e-01 9.642279850070522018e-01 4.000000000000000000e+01
6.324555320336762598e+00 4.123105625617657033e+00 4.856772106463060013e+00 2.200000000000000000e+01 8.554840077234455720e-01 5.456521739130434367e-01 7.630921643940143939e-01 4.000000000000000000e+01
3.617704769439420431e+00 1.208901382091164489e+00 3.563334187858827828e+00 1.900000000000000000e+01 9.615188340481464202e-01 5.050000000000000044e-01 6.705301873823514835e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.330111991722528364e+00 3.371687494119583128e+00 1.100000000000000000e+01 7.758377102362516986e-01 6.635416666666666963e-01 8.812251930113632614e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.407901081844135538e+00 3.716339488031836780e+00 1.800000000000000000e+01 8.509495219418312661e-01 5.473684210526317262e-01 7.543801878469350575e-01 4.000000000000000000e+01
