3.314454017339988567e+00 1.671709685580633042e+00 3.835408167165211157e+00 6.088489915630390659e-01 5.832051282051281049e+01 5.948717948717947479e+01 4.669236987712624654e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.766814295460856776e+00 4.406221086662347020e+00 6.206097419690018713e-01 6.291666666666667140e+01 6.510416666666667140e+01 5.133729422134074127e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.490182215342446881e+00 4.175180522308495235e+00 6.152074658191392098e-01 5.725935828877005207e+01 5.240641711229945798e+01 4.646020036867040659e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.242640687119283882e+00 6.716275908136009498e+00 7.038395009990497941e-01 6.113756613756613945e+01 5.661375661375662105e+01 5.259858170803115485e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.221656334876680461e+00 3.774857474490179499e+00 7.230607072915500311e-01 5.938131313131312794e+01 5.404040404040403445e+01 5.088515726462100019e+01 4.000000000000000000e+01
3.375437903527044092e+00 2.180366873186255550e+00 3.645499752090267442e+00 6.900546279863474242e-01 6.437500000000000000e+01 6.950000000000000000e+01 5.609373814423756244e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.541175794948506317e+00 4.459189648010367435e+00 6.514042848064984792e-01 5.815789473684210265e+01 6.000000000000000000e+01 4.861128285092171097e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.873699206176521415e+00 3.669094678675818066e+00 6.991148094595476259e-01 5.850000000000000000e+01 6.450000000000000000e+01 5.005539774689590615e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.582575694955836276e+00 7.115685436727111401e+00 7.898597062924852530e-01 5.829670329670329920e+01 6.291208791208790529e+01 5.311839350512732238e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.032327007319318923e+00 4.158714296918025077e+00 7.182351177114053575e-01 6.051767676767676107e+01 7.222222222222221433e+01 5.289163398648014436e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.641711143305435439e+00 3.900144927996247901e+00 6.815415412895245995e-01 6.265384615384614619e+01 6.282051282051281049e+01 5.040112210716302599e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.841063440183751343e+00 3.765081649563147170e+00 6.320703326637131525e-01 6.398717948717948190e+01 6.948717948717947479e+01 5.173153129699333164e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.404360129866433660e+00 3.786199004617652797e+00 7.424846823016294506e-01 6.152173913043477427e+01 6.684782608695651618e+01 5.363537950567529577e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.662902403554703090e+00 3.846287108077081296e+00 8.056844185465691366e-01 4.869565217391303946e+01 4.293478260869564167e+01 4.114953731227549838e+01 4.000000000000000000e+01
3.527919570223205792e+00 1.837271209598740240e+00 3.912320197791534948e+00 5.260053922136668225e-01 7.864583333333334281e+01 8.281250000000000000e+01 6.222618781340363370e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.310336163184762981e+00 3.801250272796385499e+00 7.295853058682443271e-01 6.280423280423281795e+01 6.375661375661375985e+01 5.576807582160325438e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.180097349679701146e+00 3.761171387721360837e+00 7.094499683330179884e-01 6.328042328042329956e+01 7.328042328042329245e+01 5.439394235388443377e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.112983381783869907e+00 4.397841408361119697e+00 6.959149714952954646e-01 5.270053475935829113e+01 5.240641711229945798e+01 4.268366337074228056e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.843184091167010319e+00 3.687436458655068972e+00 5.860806357721670690e-01 6.448979591836736347e+01 5.663265306122450227e+01 5.224612198356028614e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.003772170411082243e+00 3.705060656752372950e+00 6.537598893172096304e-01 6.810606060606062329e+01 7.727272727272729469e+01 5.690119946146275254e+01 4.000000000000000000e+01
