3.076875486879865118e+00 1.410863513160462768e+00 3.594324087726520567e+00 7.208049127428022285e-01 5.837513935340022897e+01 5.597826086956520442e+01 7.261023933759105375e+01 7.800000000000000000e+01
2.414626028575911132e+00 1.315574662546101337e+00 2.680250488830209665e+00 6.807399294302941550e-01 6.047364400305576737e+01 5.828877005347592899e+01 7.432405640195123908e+01 3.500000000000000000e+01
2.925545168880547831e+00 1.447923118233401141e+00 3.426617614853060712e+00 7.130215853034775897e-01 6.950000000000000000e+01 6.950000000000000000e+01 8.167350129294564454e+01 2.700000000000000000e+01
4.477942520548966243e+00 2.149893060507006570e+00 4.799661732720100993e+00 6.199388732593427154e-01 6.166216216216216139e+01 6.350000000000000000e+01 7.736987961100857092e+01 7.400000000000000000e+01
3.220595757065776166e+00 1.324905414591270203e+00 3.689261100951124028e+00 6.539064279788063816e-01 6.210204081632652873e+01 6.450000000000000000e+01 7.692299823178787221e+01 9.800000000000000000e+01
4.178068105877677851e+00 2.253123445889950727e+00 4.357433584266195759e+00 7.338383048541964326e-01 4.821373097235166227e+01 4.425287356321837962e+01 5.922581895106370098e+01 7.400000000000000000e+01
3.981146543351977041e+00 2.270979450618388906e+00 4.324377871134013063e+00 6.307585801469057785e-01 6.803751803751805483e+01 7.676767676767676107e+01 8.590790216789380906e+01 6.300000000000000000e+01
2.692173218196956874e+00 9.669125483457483572e-01 3.641936646797250710e+00 6.829715039543451383e-01 6.100000000000000000e+01 5.950000000000000000e+01 7.103061980161884037e+01 2.000000000000000000e+01
3.174055417739211293e+00 1.421956874667974491e+00 3.297945536677643563e+00 6.671662559579009111e-01 5.352521929824563074e+01 5.885416666666667140e+01 6.740619731704498463e+01 9.500000000000000000e+01
2.741781771422108882e+00 1.120189640987535595e+00 3.430645966963832727e+00 6.228005998727732528e-01 7.515789473684210975e+01 7.450000000000000000e+01 8.678048794529918553e+01 1.900000000000000000e+01
2.912555052607102013e+00 1.721049988317226331e+00 3.594828787293637973e+00 6.952410704742609804e-01 6.245959922430512279e+01 6.483516483516483220e+01 7.935445346100514996e+01 6.800000000000000000e+01
3.132909036273699321e+00 1.714169856045581364e+00 3.605779006810273302e+00 5.751822089825087136e-01 6.569980459208598234e+01 6.902173913043476716e+01 8.235606586800763296e+01 8.900000000000000000e+01
3.473953464439375249e+00 2.181815471894442471e+00 3.867792679580450255e+00 6.691385632694154539e-01 6.852272727272729469e+01 7.727272727272729469e+01 8.632518942175288146e+01 4.000000000000000000e+01
3.039043575671755093e+00 1.324411599111091409e+00 3.605876282254812715e+00 6.988808381320528174e-01 5.395114942528736179e+01 5.287356321839078532e+01 6.708577726547211739e+01 8.000000000000000000e+01
6.480740698407865708e+00 4.242640687119279441e+00 6.991210821891760574e+00 7.260777321541658225e-01 6.156832298136645676e+01 6.467391304347823677e+01 7.775817063451182776e+01 4.200000000000000000e+01
2.449489742783179214e+00 9.999999999999985567e-01 3.525575126482360933e+00 6.223439055871496928e-01 9.116666666666667140e+01 9.950000000000000000e+01 9.942031211021053139e+01 6.000000000000000000e+00
4.466481780566758708e+00 2.604272432341894650e+00 4.260991334409981235e+00 6.232379998122907772e-01 5.483355379188710543e+01 5.132275132275130858e+01 6.828294086868130819e+01 9.600000000000000000e+01
4.255716103521244520e+00 2.506247843472226844e+00 4.382649464218783208e+00 6.589292664942697497e-01 5.524691358024691112e+01 5.611111111111111427e+01 7.042946995289376844e+01 8.100000000000000000e+01
4.598668742670651177e+00 2.717605466345101473e+00 4.677641366866675199e+00 6.963169563287843200e-01 5.269921219165699000e+01 4.770114942528734758e+01 6.559159667607922017e+01 8.900000000000000000e+01
3.316624790355402919e+00 2.449489742783174329e+00 3.911557592163064090e+00 7.317442226502014480e-01 7.222727272727271952e+01 8.700000000000000000e+01 8.289159071123772549e+01 1.100000000000000000e+01
3.605551275463990013e+00 2.449489742783172996e+00 4.483246196475550782e+00 7.888957120703747883e-01 6.313131313131312083e+01 7.222222222222221433e+01 7.626639088423445401e+01 1.300000000000000000e+01
3.232121092959467035e+00 1.707860228000943614e+00 3.906890079192542498e+00 5.662514639523572590e-01 6.331272893772893440e+01 6.868131868131867179e+01 7.996530031652469006e+01 9.600000000000000000e+01
