4.317796256667672417e+00 2.903616988601331883e+00 3.460359344172058371e+00 8.836331306953167930e-01 5.624149659863946482e+01 6.142857142857144481e+01 5.425296419999268949e+01 8.400000000000000000e+01
2.783377379080789638e+00 1.477755425010397250e+00 2.662019546652834467e+00 7.408545270195435739e-01 5.035801771245524350e+01 4.770114942528734758e+01 4.600533338947570883e+01 6.100000000000000000e+01
3.400535260798896342e+00 2.311691600393194435e+00 2.942510482428864815e+00 8.908145080632176027e-01 5.910975609756097526e+01 5.950000000000000000e+01 5.489008193944565761e+01 4.100000000000000000e+01
3.162277660168380855e+00 1.414213562373093591e+00 2.999999999999998668e+00 8.670981336051380994e-01 7.949494949494950902e+01 8.282828282828283761e+01 7.078928539281822907e+01 1.000000000000000000e+01
2.901969616405629893e+00 1.572415068851858555e+00 2.802874924640622822e+00 5.214811728794404022e-01 6.401662049861496939e+01 6.789473684210526017e+01 5.714638076689883661e+01 7.600000000000000000e+01
3.153309698082311208e+00 1.697254694149822773e+00 2.996878684700350792e+00 5.926399695187047900e-01 6.061111111111110716e+01 6.350000000000000000e+01 5.434733930328633278e+01 9.000000000000000000e+01
3.206784561052104188e+00 1.808248527584641829e+00 3.375034814821431972e+00 6.486847750080169117e-01 6.784946236559139265e+01 7.365591397849460975e+01 6.030234593255951836e+01 1.000000000000000000e+02
3.160286115191435652e+00 1.726729191890713500e+00 3.133587254598461769e+00 8.070690833469177372e-01 5.501004371972113205e+01 5.752688172043009018e+01 5.088077470477241349e+01 9.100000000000000000e+01
3.000000000000001332e+00 1.732050807568875417e+00 2.768874620972691325e+00 8.969009989811318473e-01 7.091836734693876565e+01 7.091836734693877986e+01 6.475540894658738011e+01 9.000000000000000000e+00
2.888279458078653494e+00 1.390389170315910361e+00 2.774179698036421726e+00 7.070437062872826361e-01 5.675590302455974268e+01 5.185185185185186185e+01 5.040350441677972526e+01 6.700000000000000000e+01
2.745877114513820771e+00 1.363574115898989580e+00 2.836933354687705133e+00 8.497827649026481467e-01 5.437719298245613686e+01 4.750000000000000000e+01 4.921259373909580148e+01 5.700000000000000000e+01
4.317896854583662680e+00 2.698042190689199149e+00 3.599726894937366417e+00 8.239679108482486081e-01 5.253378378378376823e+01 5.081081081081079276e+01 5.085947433890339653e+01 8.000000000000000000e+01
3.470224068874455003e+00 1.740884604399593361e+00 3.132986356884270851e+00 6.653518015311946643e-01 6.237006237006237797e+01 6.615384615384614619e+01 5.530396137000821000e+01 3.700000000000000000e+01
3.015675612373187597e+00 1.616060546479732629e+00 2.953238402566459531e+00 7.129328714252344268e-01 7.146464646464646364e+01 7.222222222222221433e+01 6.373874346783190248e+01 2.400000000000000000e+01
4.319411131543069438e+00 2.616808522592577457e+00 3.787339073605659578e+00 6.898578410978201125e-01 6.220607349639607975e+01 7.043010752688171294e+01 5.682155079620933691e+01 9.100000000000000000e+01
3.308625071570883591e+00 1.808928532498497166e+00 3.212253029491392908e+00 7.393021206853909177e-01 6.287202380952380310e+01 6.197916666666667140e+01 5.625764949456997499e+01 3.500000000000000000e+01
3.496840952072147068e+00 1.836951989432428878e+00 3.520911692253447800e+00 9.389782186355052351e-01 6.417112299465240710e+01 6.417112299465239289e+01 5.740997579593390299e+01 4.500000000000000000e+01
2.834589786437616610e+00 1.390389170315908807e+00 2.734774903066347740e+00 5.605283962210649840e-01 6.392588797814207879e+01 6.197916666666667140e+01 5.518044131782095718e+01 6.100000000000000000e+01
4.258098262547945545e+00 2.543882426479303405e+00 3.600127592262000853e+00 7.570327963917833358e-01 6.356554967666077971e+01 6.984126984126982052e+01 5.891386545720401813e+01 7.200000000000000000e+01
