HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","8","0","8",0.06675339700079,337.49999999999994,-100.031250000001,42.5687499999994
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","9","0","9",0.07508673033416,337.49999999996334,-100.031250000001,42.5770833333328
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","10","0","10",0.09865695637370,292.49999999996339,-100.047916666667,42.5937499999994
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","11","0","11",0.10699028970701,292.50000000009777,-100.056250000001,42.5937499999994
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","12","0","12",0.11288284621692,292.50000000009777,-100.060416666667,42.5979166666661
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","13","0","13",0.11704951288362,292.50000000019543,-100.064583333334,42.5979166666661
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","14","0","14",0.12294206939347,292.50000000019543,-100.068750000001,42.6020833333328
"70500035","70498098","70814357",12.24,3508.1,18.0,43.97,44.0,"0",0.126,"1","4","7","7120475000","15","0","15",0.12710873606017,270.00000000000000,-100.072916666667,42.6020833333328
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","0","0","0",0.00000000000000,90.00000000000000,-102.662500000001,42.5312499999994
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","1","0","1",0.00624999999999,112.49999999995114,-102.656250000001,42.5312499999994
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","2","0","2",0.01214255650987,112.49999999995114,-102.652083333334,42.5270833333327
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","3","0","3",0.08714255650988,67.50000000004886,-102.577083333334,42.5270833333327
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","4","0","4",0.09303511301976,67.50000000004886,-102.572916666667,42.5312499999994
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","5","0","5",0.10553511301973,67.49999999980460,-102.560416666667,42.5312499999994
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","6","0","6",0.11142766952963,67.49999999980460,-102.556250000001,42.5354166666661
"70500128","70500031","70814357",9.75,3756.2,15.9,32.27,32.3,"0",0.020,"1","4","8","7120477180","7","0","7",0.11559433619630,90.00000000000000,-102.552083333334,42.5354166666661
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","0","0","0",0.00000000000000,135.00000000000000,-101.633333333334,42.5333333333328
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","1","0","1",0.00883883476486,112.50000000000000,-101.627083333334,42.5270833333327
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","2","0","2",0.01717216809818,67.50000000004886,-101.618750000001,42.5270833333327
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","3","0","3",0.02306472460805,67.50000000004886,-101.614583333334,42.5312499999994
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","4","0","4",0.04806472460804,112.49999999980459,-101.589583333334,42.5312499999994
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","5","0","5",0.05395728111794,89.99999999985344,-101.585416666667,42.5270833333327
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","6","0","6",0.05984983762781,67.50000000004886,-101.581250000001,42.5312499999994
"70500129","70500539","70814357",6.35,3678.1,11.6,19.93,19.9,"0",0.023,"1","4","8","7120477840","7","0","7",0.07234983762779,90.00000000000000,-101.568750000001,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","0","0","0",0.00000000000000,135.00000000000000,-101.239583333334,42.5520833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","1","0","1",0.00589255650988,112.50000000000000,-101.235416666667,42.5479166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","2","0","2",0.02255922317656,112.50000000019541,-101.218750000001,42.5479166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","3","0","3",0.02845177968647,112.50000000019541,-101.214583333334,42.5437499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","4","0","4",0.08678511301977,112.49999999980459,-101.156250000001,42.5437499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","5","0","5",0.09267766952968,112.49999999980459,-101.152083333334,42.5395833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","6","0","6",0.10934433619634,112.50000000000000,-101.135416666667,42.5395833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","7","0","7",0.11523689270622,90.00000000000000,-101.131250000001,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","8","0","8",0.12112944921611,67.50000000000000,-101.127083333334,42.5395833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","9","0","9",0.12529611588276,112.50000000000000,-101.122916666667,42.5395833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","10","0","10",0.13118867239264,90.00000000014656,-101.118750000001,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","11","0","11",0.13708122890255,90.00000000019541,-101.114583333334,42.5395833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","12","0","12",0.14297378541242,112.50000000004886,-101.110416666667,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","13","0","13",0.17214045207908,112.50000000000000,-101.081250000001,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","14","0","14",0.17803300858902,112.50000000000000,-101.077083333334,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","15","0","15",0.19886634192231,67.49999999985344,-101.056250000001,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","16","0","16",0.20475889843222,67.49999999985344,-101.052083333334,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","17","0","17",0.25475889843225,112.50000000014656,-101.002083333334,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","18","0","18",0.26065145494216,112.50000000014656,-100.997916666667,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","19","0","19",0.26898478827551,112.49999999995114,-100.989583333334,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","20","0","20",0.27487734478538,112.49999999995114,-100.985416666667,42.5270833333327
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","21","0","21",0.28321067811870,67.50000000004886,-100.977083333334,42.5270833333327
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","22","0","22",0.28910323462857,22.50000000004885,-100.972916666667,42.5312499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","23","0","23",0.29326990129527,337.50000000003661,-100.972916666667,42.5354166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","24","0","24",0.31684012733481,337.50000000003661,-100.989583333334,42.5520833333328
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","25","0","25",0.32100679400146,337.49999999985340,-100.989583333334,42.5562499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","26","0","26",0.32689935051138,337.49999999985340,-100.993750000001,42.5604166666661
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","27","0","27",0.33106601717804,22.50000000019541,-100.993750000001,42.5645833333327
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","28","0","28",0.33695857368794,22.50000000019541,-100.989583333334,42.5687499999994
"70500130","70498895","70814357",30.20,3608.6,54.4,65.16,157.7,"0",0.197,"2","4","7","7120475500","29","0","29",0.34112524035460,0.00000000000000,-100.989583333334,42.5729166666661
"70500131","70499827","70814357",1.73,3593.7,8.2,21.83,21.8,"0",0.031,"1","4","8","7121043500","0","0","0",0.00000000000000,0.00000000000000,-100.635416666667,42.5249999999994
"70500131","70499827","70814357",1.73,3593.7,8.2,21.83,21.8,"0",0.031,"1","4","8","7121043500","1","0","1",0.01041666666669,337.49999999999994,-100.635416666667,42.5354166666661
"70500131","70499827","70814357",1.73,3593.7,8.2,21.83,21.8,"0",0.031,"1","4","8","7121043500","2","0","2",0.01630922317657,315.00000000000000,-100.639583333334,42.5395833333328
"70500132","70499119","70814357",4.73,3556.6,13.6,17.56,56.5,"0",0.109,"2","3","7","7121044330","0","0","0",0.00000000000000,0.00000000000000,-100.510416666667,42.5270833333327
"70500132","70499119","70814357",4.73,3556.6,13.6,17.56,56.5,"0",0.109,"2","3","7","7121044330","1","0","1",0.00416666666665,22.49999999992672,-100.510416666667,42.5312499999994
"70500132","70499119","70814357",4.73,3556.6,13.6,17.56,56.5,"0",0.109,"2","3","7","7121044330","2","0","2",0.01595177968644,22.49999999992672,-100.502083333334,42.5395833333328
"70500132","70499119","70814357",4.73,3556.6,13.6,17.56,56.5,"0",0.109,"2","3","7","7121044330","3","0","3",0.02845177968646,337.49999999995111,-100.502083333334,42.5520833333328
"70500132","70499119","70814357",4.73,3556.6,13.6,17.56,56.5,"0",0.109,"2","3","7","7121044330","4","0","4",0.04612944921612,314.99999999990229,-100.514583333334,42.5645833333327
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","0","0","0",0.00000000000000,0.00000000000000,-98.4020833333339,42.5270833333327
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","1","0","1",0.00416666666665,22.49999999990229,-98.4020833333339,42.5312499999994
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","2","0","2",0.01595177968643,22.49999999990229,-98.3937500000006,42.5395833333328
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","3","0","3",0.02011844635308,22.49999999985344,-98.3937500000006,42.5437499999994
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","4","0","4",0.02601100286300,67.49999999985344,-98.389583333334,42.5479166666661
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","5","0","5",0.03017766952966,67.50000000009770,-98.3854166666673,42.5479166666661
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","6","0","6",0.03607022603956,22.50000000009771,-98.3812500000006,42.5520833333328
"70500134","70499400","70814357",4.03,3346.3,23.5,12.97,157.8,"0",0.520,"2","3","7","7121044000","7","0","7",0.04023689270621,0.00000000000000,-98.3812500000006,42.5562499999994
"70500135","70499736","70814357",1.97,3318.0,10.3,3.64,35.5,"0",0.149,"2","6","7","7120476410","0","0","0",0.00000000000000,315.00000000000000,-98.0562500000006,42.5270833333327
"70500135","70499736","70814357",1.97,3318.0,10.3,3.64,35.5,"0",0.149,"2","6","7","7120476410","1","0","1",0.00589255650986,337.49999999999994,-98.0604166666673,42.5312499999994
"70500135","70499736","70814357",1.97,3318.0,10.3,3.64,35.5,"0",0.149,"2","6","7","7120476410","2","0","2",0.01839255650988,0.00000000000000,-98.0604166666673,42.5437499999994
"70500223","70500337","70814357",0.69,3677.5,7.4,10.44,10.4,"0",0.011,"1","4","8","7120476400","0","0","0",0.00000000000000,180.00000000000000,-101.714583333334,42.5291666666661
"70500223","70500337","70814357",0.69,3677.5,7.4,10.44,10.4,"0",0.011,"1","4","8","7120476400","1","0","1",0.00624999999998,180.00000000000000,-101.714583333334,42.5229166666661
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","0","0","0",0.00000000000000,90.00000000000000,-98.4625000000006,42.5312499999994
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","1","0","1",0.00624999999999,112.49999999995114,-98.4562500000006,42.5312499999994
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","2","0","2",0.01214255650987,112.49999999995114,-98.452083333334,42.5270833333327
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","3","0","3",0.01630922317652,67.50000000019541,-98.4479166666673,42.5270833333327
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","4","0","4",0.02220177968642,90.00000000014656,-98.4437500000006,42.5312499999994
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","5","0","5",0.02809433619629,112.49999999995114,-98.439583333334,42.5270833333327
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","6","0","6",0.05726100286297,112.50000000000000,-98.4104166666673,42.5270833333327
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","7","0","7",0.06315355937286,90.00000000000000,-98.4062500000006,42.5229166666661
"70500226","70500134","70814357",6.12,3350.5,11.1,27.68,27.7,"0",0.080,"1","4","8","7121044740","8","0","8",0.06904611588274,45.00000000000000,-98.4020833333339,42.5270833333327
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","0","0","0",0.00000000000000,90.00000000000000,-104.170833333334,42.5312499999994
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","1","0","1",0.00624999999999,112.50000000000000,-104.164583333334,42.5312499999994
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","2","0","2",0.01214255650986,112.50000000000000,-104.160416666667,42.5270833333327
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","3","0","3",0.02464255650983,112.50000000000000,-104.147916666667,42.5270833333327
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","4","0","4",0.03053511301971,112.50000000000000,-104.143750000001,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","5","0","5",0.04303511301973,67.50000000014656,-104.131250000001,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","6","0","6",0.04892766952964,67.50000000014656,-104.127083333334,42.5270833333327
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","7","0","7",0.06142766952962,112.50000000004886,-104.114583333334,42.5270833333327
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","8","0","8",0.06732022603949,112.50000000004886,-104.110416666667,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","9","0","9",0.07982022603951,112.50000000000000,-104.097916666667,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","10","0","10",0.08571278254939,112.50000000000000,-104.093750000001,42.5187499999994
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","11","0","11",0.09404611588272,67.49999999995114,-104.085416666667,42.5187499999994
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","12","0","12",0.09993867239259,67.49999999995114,-104.081250000001,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","13","0","13",0.11243867239261,112.50000000000000,-104.068750000001,42.5229166666661
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","14","0","14",0.11833122890249,112.50000000000000,-104.064583333334,42.5187499999994
"70500336","70499511","70814357",16.20,3907.2,21.4,63.60,63.6,"0",0.056,"1","4","8","7120477110","15","0","15",0.12249789556919,67.49999999995114,-104.060416666667,42.5187499999994
