8.166726281309411206e+01 3.346195160597230434e+00 1.999781370492010657e+00 3.145106848977961000e+00 1.857142857142856984e+00 1.400000000000000000e+01 8.797468354430380444e+00 9.675000000000000711e+00 1.013809903925990028e+02 5.144627232492128854e+01 5.922400233014962367e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.695795669460521848e+00 4.000000000000000000e+01
6.600331015232526966e+01 3.411189702003358359e+00 1.708882345766785438e+00 3.156873059995308317e+00 1.439863445378151141e+00 1.600000000000000000e+01 9.101265822784810666e+00 9.974999999999999645e+00 8.883249082187487033e+01 4.140962692963536540e+01 4.706072988352627817e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.846444686306136562e+00 4.000000000000000000e+01
5.902797403995597136e+01 3.335914189305272171e+00 1.267168038143017483e+00 3.327661806977322279e+00 1.760000000000000009e+00 1.300000000000000000e+01 7.556962025316456000e+00 8.449999999999999289e+00 7.335317361060607766e+01 3.659400559757419558e+01 4.299631595241197601e+01 1.000000000000000000e+01 6.076923076923076650e+00 1.199637782903025807e+00 4.000000000000000000e+01
7.080156885683321377e+01 3.346195160597230434e+00 2.111507948706466742e+00 3.105445993157957219e+00 1.653571428571428470e+00 1.700000000000000000e+01 9.683544303797468444e+00 1.055000000000000071e+01 1.011537381573288030e+02 4.566844663218259370e+01 5.091744636013694247e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.270834878841940352e+00 4.000000000000000000e+01
1.368499303257119095e+02 3.617704769439423984e+00 2.615070878805286991e+00 3.031991343237110392e+00 4.873949579831933221e+00 2.300000000000000000e+01 1.355696202531645511e+01 1.437500000000000000e+01 1.610412998177924919e+02 8.554015395424661961e+01 9.792756073369170622e+01 8.000000000000000000e+00 3.434782608695652328e+00 1.062142093695530587e+00 4.000000000000000000e+01
9.485383309853160938e+01 3.352229939440702022e+00 2.021652729285758454e+00 3.007665605364045813e+00 6.755555555555555758e-01 1.200000000000000000e+01 7.506329113924050667e+00 8.400000000000000355e+00 9.217136929089846831e+01 5.866230923556047117e+01 6.876007787679471051e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.611652417041726792e+00 4.000000000000000000e+01
6.246987295112414529e+01 3.375437903527040984e+00 1.664702633404584908e+00 2.922754251136726822e+00 1.790842490842490697e+00 1.600000000000000000e+01 8.518987341772151112e+00 9.400000000000000355e+00 8.979601181512268226e+01 4.195592282768758707e+01 4.460275320047219338e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.502802104719479948e+00 4.000000000000000000e+01
7.517484708486026079e+01 3.443857242552258668e+00 1.869969801910255747e+00 3.200557010746048370e+00 1.666666666666666741e+00 1.400000000000000000e+01 8.215189873417720889e+00 9.099999999999999645e+00 7.572521157948141024e+01 4.619857195384834370e+01 5.366924399109820598e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.450797826727882933e+00 4.000000000000000000e+01
6.042878186269879848e+01 3.501871511350208799e+00 1.686266816431656101e+00 3.215393889886913215e+00 1.814285714285714279e+00 1.700000000000000000e+01 8.139240506329114666e+00 9.025000000000000355e+00 8.825127302809194418e+01 3.788851601204958541e+01 4.316224521192405916e+01 1.200000000000000000e+01 4.647058823529412130e+00 1.519339270359238547e+00 4.000000000000000000e+01
7.189406899753421953e+01 6.324555320336762598e+00 4.009158265057983783e+00 4.682795258023930707e+00 2.391304347826086918e+00 1.800000000000000000e+01 9.683544303797468444e+00 1.055000000000000071e+01 1.018379620740395524e+02 4.875102751840169191e+01 5.151361874312315337e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.427233698387397443e+00 4.000000000000000000e+01
1.078305547935436266e+02 3.473953464439372585e+00 2.254979895197048112e+00 3.101348252341094014e+00 3.210256410256410398e+00 2.400000000000000000e+01 1.429113924050632889e+01 1.509999999999999964e+01 1.200184333670357120e+02 6.866823065821789385e+01 7.523929952623508655e+01 6.000000000000000000e+00 3.291666666666666519e+00 1.358390235164728788e+00 4.000000000000000000e+01
7.827459828608751025e+01 3.411189702003358359e+00 1.949145112036561267e+00 3.008397783500659894e+00 2.910695187165775355e+00 2.100000000000000000e+01 1.272151898734177244e+01 1.355000000000000071e+01 8.683715591965605540e+01 5.046816198299177358e+01 5.512507487368921488e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.533943516904177740e+00 4.000000000000000000e+01
